date,bench_cll,pomp_cll_mean,anomaly,pomp_cll_var,ess_mean
2024-07-15,-4.911462695417075,-3.768996063868205,1.1424666315488703,0.023488838158953924,38.53343658447265
2024-07-16,-0.08690263828935302,-0.027094491322835288,0.05980814696651773,0.0006576760517375425,1081.403181966146
2024-07-17,-0.07378118067632577,-0.08757076263427735,-0.013789581957951574,0.00031723837518516767,1027.7097290039062
2024-07-18,0.1433607261311917,-0.014626248677571615,-0.1579869748087633,0.0004139837683353454,1089.1610758463542
2024-07-19,-0.1451410773246838,-0.3031236012776693,-0.1579825239529855,0.0004652980380948671,844.4255940755208
2024-07-20,-0.013409975447616324,-0.11160538991292318,-0.09819541446530686,0.0005571561098306466,1006.1706909179687
2024-07-21,0.11252914546036719,0.03626470565795899,-0.0762644398024082,0.00037827313731863155,1146.9523111979167
2024-07-22,-0.7471835137715779,-0.16493895848592122,0.5822445552856567,0.0005134233190173766,955.701611328125
2024-07-23,0.00805216258435798,-0.025075435638427734,-0.033127598222785715,0.0003812202012665823,1089.9780843098958
2024-07-24,0.016722619062547295,0.04293689727783203,0.026214278215284735,0.00027906396096243817,1154.008927408854
2024-07-25,0.13239672400195374,0.04223133722941081,-0.09016538677254293,0.0004778106158114714,1150.0873046875
2024-07-26,0.0926177702761006,-0.15951712926228842,-0.252134899538389,0.00033765676843835357,960.2137166341146
2024-07-27,0.06926005918572871,0.022155952453613282,-0.04710410673211543,0.0002150272947022001,1131.5705403645834
2024-07-28,0.12687209230418056,-0.04321597417195638,-0.17008806647613695,0.000470253473098464,1067.5950520833333
2024-07-29,0.1271446156277832,-0.029586315155029297,-0.1567309307828125,0.00048440911268698983,1078.6063639322917
2024-07-30,0.09974450009319717,-0.02354577382405599,-0.12329027391725317,0.00024629465836456115,1087.4587890625
2024-07-31,-0.8082996327356329,-0.5030226071675619,0.305277025568071,0.0009552460245253143,705.6498372395833
2024-08-01,0.14067292423887118,-0.006354427337646485,-0.14702735157651767,0.0004677591906459254,1102.7762451171875
2024-08-02,-0.4417377643283167,-0.6931287129720052,-0.2513909486436885,0.0012434243415901573,597.510107421875
2024-08-03,-0.3696041701028122,-0.044252967834472655,0.3253512022683396,0.0004747926843135376,1068.2105224609375
2024-08-04,-0.028749591816818493,-0.1351491928100586,-0.10639960099324011,0.0003903931550212292,982.8920288085938
2024-08-05,0.12697598088566917,0.03126691182454427,-0.09570906906112489,0.0003862647930440115,1136.7881022135416
2024-08-06,-0.33437309915590757,-0.15659011205037435,0.17778298710553322,0.0008369534608607953,963.3831990559896
2024-08-07,0.08046070695461238,-0.003685188293457031,-0.08414589524806941,0.0006100102353684635,1107.4785400390624
2024-08-08,0.07745533036160038,0.032286421457926436,-0.04516890890367394,0.00018899744622580158,1143.0760009765625
2024-08-09,-0.5906911591636306,-0.4951002756754557,0.09559088348817485,0.0013296285761844914,708.6831217447917
2024-08-10,0.12060017958988148,-0.17085529963175455,-0.29145547922163606,0.00045526436116839867,946.9155721028645
2024-08-11,-0.054797447190592125,-0.04038530985514323,0.014412137335448896,0.0003915209492420434,1068.250821940104
2024-08-12,-0.5844357720782182,-0.13823525110880533,0.4462005209694129,0.0005334543295919588,981.1229370117187
2024-08-13,0.13429118312841948,0.03164892196655274,-0.10264226116186674,0.0001918776654227778,1143.9644775390625
2024-08-14,0.13551696203991442,-0.054157129923502606,-0.18967409196341703,0.0003220322853221227,1053.8554036458333
2024-08-15,0.14856552909497509,-0.017140515645345054,-0.16570604474032014,0.00045080960091928274,1090.684480794271
2024-08-16,0.13696313157182086,0.02204898198445638,-0.11491414958736448,0.000485702424789668,1134.734708658854
2024-08-17,0.0870794413494616,-0.34210440317789714,-0.42918384452735875,0.0005813394431329687,816.068282063802
2024-08-18,-0.3625481783935379,-0.039882755279541014,0.32266542311399693,0.0003218527953647156,1071.143904622396
2024-08-19,-0.5510733820174671,-0.8591708183288574,-0.3080974363113903,0.0013517351428033312,513.034033203125
2024-08-20,-0.35425680375627067,0.0006583849589029948,0.35491518871517364,0.0004759207257934794,1109.1643310546874
2024-08-21,-2.1890869944519555,-1.4319608052571615,0.757126189194794,0.003685887112619856,305.8560770670573
2024-08-22,0.08855683689776844,0.04439264933268229,-0.04416418756508615,0.0003839704533112083,1152.8609130859375
2024-08-23,-0.44946397589992737,-1.653821881612142,-1.2043579057122145,0.0028070944158852876,247.81399637858073
2024-08-24,-0.8229337858761426,-1.9525405248006185,-1.1296067389244757,0.004350744595398109,189.37515970865886
2024-08-25,0.021047434460718967,-0.026436456044514976,-0.04748389050523394,0.000449235909285389,1086.4252522786458
2024-08-26,0.07873634050684403,-0.397547181447347,-0.47628352195419105,0.0007250215328397082,770.6522542317708
2024-08-27,-1.3413487288113743,-1.2339739481608072,0.10737478065056716,0.002183938698553469,365.21588541666665
2024-08-28,-1.1308797496059342,-0.9858736673990885,0.14500608220684563,0.0026565910883380723,456.5073689778646
2024-08-29,-1.4571398025542455,-2.26029421488444,-0.8031544123301946,0.003563995547758515,145.84925130208333
2024-08-30,0.0209169001803505,0.009453678131103515,-0.011463222049246985,0.0002738853244734076,1121.6410481770833
2024-08-31,-2.238976096514595,-1.7090172131856283,0.5299588833289668,0.00452522786810429,241.11697285970052
2024-09-01,0.04589646413088029,-0.5181602478027344,-0.5640567119336147,0.0006734209465451256,695.2549641927084
2024-09-02,0.0751275549154317,0.019428793589274088,-0.055698761326157614,0.00028298282972649593,1128.0334228515626
2024-09-03,-2.525753512241839,-2.2950164159138997,0.23073709632793937,0.013629321890561012,141.6947026570638
2024-09-04,-0.11500259758072656,0.036523087819417314,0.15152568540014388,0.0005002966664852422,1148.011564127604
2024-09-05,0.13713120929948597,-0.25564839045206705,-0.392779599751553,0.0006452287057029374,882.3307576497396
2024-09-06,-0.08407991715937249,0.023839219411214193,0.10791913657058669,0.0005273391657889685,1134.5055501302083
2024-09-07,-0.14643676259001615,-0.21601041158040366,-0.06957364899038751,0.0005116903010687002,913.5634765625
2024-09-08,-0.21695018582898729,-0.9301921208699544,-0.7132419350409671,0.0019877211282315933,479.9300923665365
2024-09-09,0.1455461492423798,-0.13080164591471355,-0.27634779515709335,0.0005445133777703589,986.6421508789062
2024-09-10,-0.12960698985564661,0.01786950429280599,0.1474764941484526,0.0005796713572202687,1130.7641520182292
2024-09-11,-0.1454028415306079,0.027922948201497395,0.1733257897321053,0.0005178259320170279,1135.740283203125
2024-09-12,-2.3678209695082,-0.28214216232299805,2.085678807185202,0.0005246309629975647,854.5440633138021
2024-09-13,0.1261287920218137,0.02410755157470703,-0.10202124044710667,0.00040145415330568665,1129.8975911458333
2024-09-14,-2.9913066891120894,-1.642508856455485,1.3487978326566044,0.004761841284447481,255.37920837402345
2024-09-15,-0.17366881116947047,-0.03849589029947917,0.1351729208699913,0.0003834891867708869,1075.006396484375
2024-09-16,-7.783371482749327,-9.622467931111654,-1.8390964483623264,1.9495180758125135,2.6429385423660277
2024-09-17,-0.9469269773075164,-0.14892212549845377,0.7980048518090627,0.0026033773814712426,970.2867797851562
2024-09-18,-0.11457422592274075,0.01969292958577474,0.13426715550851548,0.0006234981946125203,1131.6409423828125
2024-09-19,-0.04457888002334706,0.025905323028564454,0.07048420305191151,0.0003194100748065207,1135.9059977213542
2024-09-20,0.050142140186914666,-0.08002955118815104,-0.1301716913750657,0.00029556494986363323,1032.605322265625
2024-09-21,-9.472265934968853,-25.393530337015786,-15.921264402046933,31.90313529623445,1.6569820324579874
2024-09-22,0.11609267426617145,-8.652377637227376,-8.768470311493548,0.8341447255765572,3.4900644461313886
2024-09-23,-1.7418422640216158,-0.5871044476826985,1.1547378163389173,0.0031950549526321816,656.2857869466146
2024-09-24,-3.49511698664065,-0.18340826034545898,3.311708726295191,0.0007887999066237431,942.5119750976562
2024-09-25,0.10901180140849187,0.027717717488606772,-0.0812940839198851,0.000529053979220234,1137.1842447916667
2024-09-26,0.14532484445493432,0.034917291005452475,-0.11040755344948185,0.00044238107387909185,1145.0215576171875
2024-09-27,-0.41717864076746725,-0.5486557960510254,-0.1314771552835582,0.001268728757486315,675.1237670898438
2024-09-28,-3.4152662834987457,-3.404286003112793,0.010980280385952668,0.017071678663202354,52.633619689941405
2024-09-29,0.05426359963852877,-0.5799238840738933,-0.6341874837124221,0.0019662209005110484,662.9134358723958
2024-09-30,0.04026353312029482,0.02137587865193685,-0.01888765446835797,0.0004960272576313618,1131.7172444661458
2024-10-01,-1.263690935782985,-0.12200651168823243,1.1416844240947526,0.0003587625044864191,988.68525390625
2024-10-02,-0.07999218796135171,-0.4127200444539388,-0.33272785649258707,0.0013847456663521975,762.977392578125
2024-10-03,0.07679742798110692,-0.3240631103515625,-0.40086053833266944,0.0008104741829226572,827.3300415039063
2024-10-04,0.14674325436502725,-0.11440677642822265,-0.2611500307932499,0.0005735878198980312,1002.5922241210938
2024-10-05,0.13446829744572122,-0.027564620971679686,-0.16203291841740092,0.0003252214616168203,1082.6026529947917
2024-10-06,0.14739149736074666,-0.19490152994791668,-0.34229302730866334,0.0009994075553506608,931.8215983072917
2024-10-07,-0.5612586898233515,-0.8804007212320963,-0.31914203140874486,0.0016360021349967047,502.45091756184894
2024-10-08,-0.4408144504415942,-1.0228339195251466,-0.5820194690835524,0.0018012727728806308,439.1718465169271
2024-10-09,-7.278295580342959,-4.40665766398112,2.8716379163618395,0.04333787756099377,20.1303461710612
2024-10-10,-0.5200425995052484,-0.1016813596089681,0.4183612398962804,0.0012441042278905595,1016.2286987304688
2024-10-11,-1.0769813327687947,-3.0140849431355794,-1.9371036103667847,0.010688584242017268,72.66072311401368
2024-10-12,0.14868177970869154,-0.032511234283447266,-0.1811930139921388,0.0004517831955906461,1081.5286783854167
2024-10-13,0.031207757608921263,0.004559961954752604,-0.02664779565416866,0.000532223749472732,1110.3840576171874
2024-10-14,-1.2834969135360208,-0.6994875272115072,0.5840093863245136,0.0006383661256374279,590.1425048828125
2024-10-15,0.1394501892081147,-0.5780961036682128,-0.7175462928763275,0.000961491201834568,657.0235758463542
2024-10-16,-1.6033881379555597,-2.0630578994750977,-0.459669761519538,0.006671439648406314,174.1919677734375
2024-10-17,0.12446303954091653,0.015870157877604166,-0.10859288166331237,0.00020246200473420257,1124.333097330729
2024-10-18,-1.833844929568038,-0.8938313802083333,0.9400135493597046,0.001172665278105948,496.58955078125
2024-10-19,-1.071229791765966,-1.9350107828776042,-0.8637809911116381,0.00613220135962062,188.1724060058594
2024-10-20,0.11174325259272463,-1.2190538088480631,-1.3307970614407878,0.00166212910490642,371.032568359375
2024-10-21,0.04962283837038668,-0.1008668581644694,-0.15048969653485608,0.0002810351111249821,1016.2405802408854
2024-10-22,0.07911730174512503,-0.07778453826904297,-0.15690184001416801,0.000648850090036441,1031.9210286458333
2024-10-23,-0.8928969899455146,-0.13820244471232096,0.7546945452331937,0.0009281301517365222,978.8050659179687
2024-10-24,-1.0708576032487487,-2.341822624206543,-1.2709650209577943,0.006443315486324407,133.98377888997396
2024-10-25,0.04346678163422746,-0.017989730834960936,-0.061456512469188394,0.00043796705518356506,1093.5710205078126
2024-10-26,-0.19163833516122164,-0.07465445200602214,0.1169838831551995,0.0007074049963020591,1035.1444376627603
2024-10-27,0.09888101881162878,-0.2870205243428548,-0.38590154315448355,0.0007529740723406402,858.2557983398438
2024-10-28,-0.64353878641568,-0.818312422434489,-0.17477363601880902,0.0019796487634093436,527.1985249837239
2024-10-29,-1.9591548176799138,-2.2039844830830893,-0.2448296654031754,0.008430266677021877,150.4633361816406
2024-10-30,-0.48898632864786395,-0.9579296429951986,-0.4689433143473346,0.0014711332999164976,467.1031941731771
2024-10-31,-0.17813092056978547,-0.9397031148274739,-0.7615721942576885,0.0022840856160287544,476.83746541341145
2024-11-01,-0.09588964579084128,-0.43189363479614257,-0.33600398900530126,0.0010115201700240763,749.7959798177084
2024-11-02,-0.12784672957848542,-0.20198923746744793,-0.07414250788896251,0.0004636242284201823,921.9195678710937
2024-11-03,-0.453409942033158,-0.0027282079060872394,0.45068173412707074,0.000390457995694132,1108.0629231770833
2024-11-04,-0.03400246207956403,-0.011803150177001953,0.02219931190256208,0.0006555348876255655,1097.6766357421875
2024-11-05,0.049009271180109004,-0.22048632303873697,-0.26949559421884595,0.0005379486706152377,913.0905639648438
2024-11-06,-0.41762757996091127,-0.14722601572672525,0.27040156423418604,0.0007982040023783892,973.5422729492187
2024-11-07,-0.5097812250810194,-1.1246951738993327,-0.6149139488183133,0.0016286479138562708,400.6382100423177
2024-11-08,0.146200841848788,-0.18656880060831707,-0.33276964245710505,0.0006490384786719093,938.059737141927
2024-11-09,-0.4572928809093032,-0.03193715413411458,0.4253557267751886,0.00038481502998971936,1081.5334635416666
2024-11-10,-0.44334435904387215,-0.03332525889078776,0.4100191001530844,0.00034625047347574194,1074.2511393229167
2024-11-11,-1.1084828535149236,-1.3282173156738282,-0.21973446215890458,0.003656805933646215,330.0411437988281
2024-11-12,-0.029893003623304132,-0.017717393239339192,0.01217561038396494,0.0006400686201318639,1089.4386555989583
2024-11-13,-0.024323390272773915,-0.3075285275777181,-0.2832051373049442,0.0008881992304807118,840.6627604166666
2024-11-14,-0.08184558638153028,-0.009784666697184245,0.07206091968434603,0.0005672588682067553,1102.1081298828126
2024-11-15,-0.0767033806798654,-0.03876428604125977,0.03793909463860563,0.00018865508240456364,1068.8707682291667
2024-11-16,-0.09621635024461164,-0.013981183369954428,0.08223516687465722,0.00046852351938685464,1097.971337890625
2024-11-17,-0.6865290828581803,-0.8736196517944336,-0.1870905689362533,0.0009147925345327426,503.85048421223956
2024-11-18,-0.19079698180452387,-0.235312557220459,-0.04451557541593512,0.0006296560306054742,897.3144165039063
2024-11-19,0.14153675050015893,-0.9066450119018554,-1.0481817624020144,0.000989537026459532,494.57005411783854
2024-11-20,-0.8078379190997259,-1.810035228729248,-1.0021973096295222,0.0012999132103621897,216.20095926920573
2024-11-21,0.0033733009220967836,-0.6747575441996256,-0.6781308451217224,0.0005320733347183532,605.4881388346354
2024-11-22,0.11581124343005583,-1.0156153043111165,-1.1314265477411722,0.0017365794934730294,439.5338175455729
2024-11-23,0.044211728092187874,-0.01823603312174479,-0.06244776121393267,0.00037158611077453926,1088.2493082682292
2024-11-24,-0.4151063052202776,0.005843416849772135,0.4209497220700497,0.0006526677117129848,1117.7089436848958
2024-11-25,-0.0982156927997099,0.021456209818522136,0.11967190261823205,0.00014491202401543325,1132.2169108072917
2024-11-26,-2.097384364477247,-1.8113520940144856,0.28603227046276136,0.0054720017711544985,215.3753896077474
2024-11-27,0.08425425857652681,0.023024527231852214,-0.0612297313446746,0.00034860890090212274,1131.358203125
2024-11-28,-0.3745658961152609,-0.2822587331136068,0.09230716300165415,0.0007169542271337074,857.3741780598958
2024-11-29,-1.6427404547726994,-1.2431289672851562,0.39961148748754316,0.0029749100475653114,363.45269368489585
2024-11-30,-0.20905353617928168,-0.02404445012410482,0.18500908605517685,0.0007210880289957934,1082.6783935546875
2024-12-01,-0.0066030313747627856,-0.6581406593322754,-0.6515376279575126,0.002192075266683397,614.4378458658854
2024-12-02,-0.14873386333637562,-0.08005475997924805,0.06867910335712757,0.0006635800489545675,1033.648799641927
2024-12-03,-0.4541589460266485,-3.8524639924367268,-3.398305046410078,0.03121849491902389,35.076856486002605
2024-12-04,0.14754643583522967,-0.03727442423502604,-0.18482086007025572,0.0007863103861728589,1073.542879231771
2024-12-05,0.1387789394107796,0.026662381490071614,-0.11211655792070799,0.0003880489799051984,1131.8276448567708
2024-12-06,0.14820681568320526,-0.9184886932373046,-1.06669550892051,0.0011133477760202888,484.8483540852865
2024-12-07,0.05190566769821488,0.010029474894205729,-0.04187619280400915,0.00025307762093905786,1120.6638264973958
2024-12-08,0.057170088601698435,0.022156174977620444,-0.03501391362407799,0.00030416474155788904,1130.8678548177083
2024-12-09,-0.28223991443915913,-0.9735662142435709,-0.6913262998044118,0.0012876660774790729,464.8708150227865
2024-12-10,-0.042599744106545046,-0.1342681884765625,-0.09166844437001745,0.0003775650832007418,980.0362711588542
2024-12-11,-1.2077484756188925,-0.1844018300374349,1.0233466455814577,0.00032832150622025003,935.7560994466146
2024-12-12,-0.5807116917373225,-1.1178531964619955,-0.537141504724673,0.0038025934147905595,401.0000691731771
2024-12-13,0.11710489228504499,-0.21439091364542642,-0.3314958059304714,0.00025876081514027084,914.8005086263021
2024-12-14,0.12381739613199655,-0.05584640502929687,-0.17966380116129343,0.0005554770379019049,1053.2821166992187
2024-12-15,-0.31884806436317215,-0.13134581247965496,0.18750225188351718,0.0005071791067902744,982.4482137044271
2024-12-16,-0.140452100845318,-0.4220778783162435,-0.2816257774709255,0.001038690269195372,760.9244873046875
2024-12-17,0.0818542891199408,-0.114306640625,-0.19616092974494082,0.0005828795399923237,1001.6533081054688
2024-12-18,-0.7956767485565396,0.004563490549723308,0.8002402391062629,0.0003024494060246936,1112.2173014322916
2024-12-19,-0.2916373962017821,-1.0827345848083496,-0.7910971886065675,0.0012188716287125448,414.1652587890625
2024-12-20,0.1001699148648631,-0.40692030588785805,-0.5070902207527211,0.0009082633561731544,770.2376546223958
2024-12-21,-0.09464509958995287,0.004813798268636068,0.09945889785858894,0.0004484236993665122,1110.6183430989583
2024-12-22,-4.166762783126245,-3.510426123936971,0.6563366591892739,0.015986745600446824,48.54446589152018
2024-12-23,-0.06602186764010884,-0.6975800514221191,-0.6315581837820102,0.0032268591531646957,593.7873901367187
2024-12-24,0.1289147028052759,0.02440306345621745,-0.10451163934905844,0.0007992527302208362,1134.0922607421876
2024-12-25,0.14145408289292657,-0.13490613301595053,-0.2763602159088771,0.0003595279203333727,982.925370279948
2024-12-26,-2.9943580688377875,-0.17782805760701498,2.8165300112307725,0.0002592414169633966,943.2420450846354
2024-12-27,-1.9686887691119757,-0.9257123629252116,1.0429764061867641,0.000916835899386656,480.35881958007815
2024-12-28,0.10906876635456161,-0.07661739985148112,-0.18568616620604272,0.0005574247149546691,1034.0803507486978
2024-12-29,-0.21613955254580525,-0.08191070556640626,0.134228846979399,0.000506228743727531,1029.6649943033854
2024-12-30,-1.751348327874314,-1.3832616488138834,0.3680866790604307,0.002438415863268043,318.1752400716146
2024-12-31,0.12803220103364463,-0.725872008005778,-0.8539042090394227,0.0006562018900391801,573.2362386067708
2025-01-01,0.13793503160652124,-0.4020872433980306,-0.5400222750045518,0.0004894154440556857,769.8135701497396
2025-01-02,0.12528635396305202,-0.22302853266398112,-0.34831488662703314,0.00046608691970201707,908.8558390299479
2025-01-03,-0.043078023003242594,-0.9253036499023437,-0.8822256268991011,0.0011447839866052941,481.4287129720052
2025-01-04,-0.30426936699821155,-0.07551002502441406,0.2287593419737975,0.000748518272855238,1035.466951497396
2025-01-05,0.1459426074428352,-0.3918283144632975,-0.5377709219061327,0.0009975913210014586,776.871875
2025-01-06,-1.170674300466583,-0.6285495122273763,0.5421247882392066,0.0009866578982339325,630.4239501953125
2025-01-07,-0.7968990523597438,-1.8536705334981283,-1.0567714811383846,0.004765965170621539,208.81551513671874
2025-01-08,-0.011664778377430185,0.023569520314534506,0.03523429869196469,0.0003657385820350187,1134.0746744791666
2025-01-09,-0.6922917010544859,-0.7713186581929524,-0.07902695713846652,0.0010181402223116448,553.5521077473958
2025-01-10,-0.6720558581321862,0.04504187901814779,0.717097737150334,0.00031139436473062065,1155.9371744791667
2025-01-11,0.05640113177972862,-0.11475098927815755,-0.1711521210578862,0.000782606936791992,1001.6326700846354
2025-01-12,-0.047150091185131415,-0.3698431015014648,-0.3226930103163334,0.0008591412983150801,797.3119262695312
2025-01-13,-0.16502261157549886,-0.3927612622578939,-0.22773865068239502,0.0004564726814177924,778.0910237630209
2025-01-14,0.14046260422670223,-0.22939011255900066,-0.36985271678570286,0.0004954157760385854,902.5337320963541
2025-01-15,-0.10965439991597964,-4.124416208267212,-4.014761808351232,0.027567624846026973,27.703506215413412
2025-01-16,0.06371131951919509,-0.6794731458028157,-0.7431844653220108,0.004216318716085187,605.8442220052083
2025-01-17,0.12529777824784788,-0.041673437754313154,-0.16697121600216103,0.0007035786882776544,1071.8678385416667
2025-01-18,0.08080559247618234,-0.19553470611572266,-0.276340298591905,0.0003351791331819446,929.1604370117187
2025-01-19,0.1264068223055767,0.013259029388427735,-0.11314779291714896,0.0002759709673292881,1123.2134195963542
2025-01-20,-0.4012610743165539,-1.2866642634073893,-0.8854031890908354,0.0032579328824297025,349.359912109375
2025-01-21,-0.06179083260000351,-0.7325400352478028,-0.6707492026477992,0.001962575740929294,574.8301839192708
2025-01-22,0.13988058933074723,-0.0011240005493164062,-0.14100458988006365,0.0004255887252968802,1109.6529052734375
2025-01-23,0.14598176045457864,-0.23900279998779297,-0.3849845604423716,0.0007017839948665435,896.7762532552083
2025-01-24,0.1048685742957672,-0.16078465779622395,-0.26565323209199115,0.00034856025795523317,957.7616455078125
2025-01-25,-1.487044357060157,-1.4892610549926757,-0.002216697932518663,0.0023507194851325563,289.95371704101564
2025-01-26,-1.065902653788795,-3.281724548339844,-2.215821894551049,0.017542367592656254,58.2736198425293
2025-01-27,-2.9531836202196113,-0.14634386698404947,2.806839753235562,0.000612533083074682,974.0515950520834
2025-01-28,0.1322837540869748,0.04503024419148763,-0.08725350989548716,0.000306664973370408,1152.567732747396
2025-01-29,-0.08149990090667167,0.02899592717488607,0.11049582808155774,0.0005690509747788989,1136.9955322265625
2025-01-30,-0.3606014532805386,-0.5876136461893717,-0.22701219290883312,0.0012924322768694335,653.8453247070313
2025-01-31,-0.09220423726715013,-0.50650634765625,-0.4143021103890999,0.0008916078653133548,704.0920247395833
2025-02-01,-0.05486421060126337,-0.39063828786214194,-0.3357740772608786,0.00047034757029732214,781.6591715494792
2025-02-02,-0.05847125511570836,0.0030300458272298175,0.061501300942938174,0.0004300340421737236,1114.547257486979
2025-02-03,-0.10380485430551839,-1.730336348215739,-1.6265314939102207,0.0021715358805284354,233.2881286621094
2025-02-04,-0.01749602668673947,-0.6969184875488281,-0.6794224608620887,0.001653795167905108,593.5267700195312
2025-02-05,0.11383109649910265,-0.48338114420572914,-0.5972122407048318,0.0012486177974183406,716.1449544270833
2025-02-06,0.12322587763113865,0.04567311604817708,-0.07755276158296157,0.00044940554714577004,1159.2057373046875
2025-02-07,-0.8863140398990386,-0.0934103012084961,0.7929037386905424,0.0007252772927521229,1018.7601440429687
2025-02-08,-0.6138269643263461,-0.55529359181722,0.05853337250912605,0.0006190301443201037,673.7967895507812
2025-02-09,0.14900786750590594,0.0366635004679362,-0.11234436703796974,0.0005358773825351125,1147.2117838541667
2025-02-10,0.14005979855120046,0.035285536448160806,-0.10477426210303965,0.0005292037955855665,1142.9087565104167
2025-02-11,-2.415514779602731,-0.9413114229838053,1.4742033566189259,0.001767232529179334,475.39434814453125
2025-02-12,0.09692580680041815,0.008070659637451173,-0.08885514716296698,0.0006707991783124662,1117.7931315104167
2025-02-13,-1.4014057617760642,-2.194827143351237,-0.793421381575173,0.008514212285875882,151.48190409342448
2025-02-14,-0.6846127481873382,-1.9481690406799317,-1.2635562924925936,0.0037309518282329793,193.64763793945312
2025-02-15,0.07809626603648309,-0.3550286293029785,-0.43312489533946164,0.001010303654701212,803.5955037434895
2025-02-16,-0.19434035172776232,-0.03952576319376628,0.15481458853399604,0.0004681717412971748,1072.6197794596353
2025-02-17,-0.24576422789793945,-5.255599498748779,-5.00983527085084,0.3483236348570894,11.828287092844645
2025-02-18,0.12214499748689364,-0.47788864771525064,-0.6000336452021443,0.009812886740709948,726.0300537109375
2025-02-19,0.12752305705328199,-0.19145533243815105,-0.31897838949143303,0.00040217238550299255,938.292724609375
2025-02-20,0.10284992638854307,-0.004374059041341146,-0.10722398542988422,0.0004987202183872882,1103.5716552734375
2025-02-21,0.11363376496578065,-0.01710621515909831,-0.13073998012487895,0.0004192202594974029,1096.702490234375
2025-02-22,0.06637224936306851,0.013919925689697266,-0.05245232367337125,0.0006157849212740984,1125.9135172526042
2025-02-23,0.057568097264701384,-0.15478833516438803,-0.21235643242908941,0.0004659210289792966,965.7053751627604
2025-02-24,-0.1004076962931193,0.03054354985555013,0.13095124614866943,0.0005199058313553993,1145.2960693359375
2025-02-25,0.0609568683900053,0.019474538167317708,-0.041482330222687595,0.00018666269253073895,1128.5356363932292
2025-02-26,-1.2534966807603698,-0.5719775517781576,0.6815191289822122,0.0011304653043442245,659.319140625
2025-02-27,0.14892627669094224,0.0007872581481933594,-0.14813901854274888,0.0004427164407973448,1107.0344889322917
2025-02-28,0.12832140880380627,-0.05501708984375,-0.18333849864755628,0.0007170102183018961,1056.625419108073
2025-03-01,0.1478334873170257,-0.3947709719340006,-0.5426044592510263,0.0010613333125764344,773.6942789713542
2025-03-02,0.024520128001935315,-0.5415239651997884,-0.5660440932017237,0.001012938299464579,681.231758626302
2025-03-03,-6.823936426045945,-13.83166732788086,-7.007730901834915,5.484754430025895,2.416580621401469
2025-03-04,-0.4551704899671082,-4.752372201283773,-4.2972017113166645,0.18821007472556844,17.775651359558104
2025-03-05,0.045903871967226006,-2.3069170316060386,-2.3528209035732646,0.010148308739146504,138.68262634277343
2025-03-06,-16.445899728237592,-4.192879470189412,12.25302025804818,0.024407731250488222,26.13486162821452
2025-03-07,-0.6526250873628952,-1.0474411328633626,-0.39481604550046745,0.008166370115807132,432.9620076497396
2025-03-08,0.14867638414159867,0.008945306142171225,-0.13973107799942744,0.0005131881253505744,1119.5042236328125
2025-03-09,0.14245449611301342,-0.39921417236328127,-0.5416686684762947,0.000849615030516101,774.5117919921875
2025-03-10,-0.09601368584893946,-0.19124390284220377,-0.09523021699326431,0.0009531720476280453,932.426680501302
2025-03-11,0.13013800853432173,-0.011969216664632161,-0.14210722519895388,0.00022521471667546607,1098.6033203125
2025-03-12,-0.05234118206020846,0.013320732116699218,0.06566191417690768,0.000270572274848746,1118.1801188151042
2025-03-13,0.03634759779849804,0.005071957906087239,-0.0312756398924108,0.00025529571029264415,1112.8985188802083
2025-03-14,-0.01526234491841913,-0.6341126124064128,-0.6188502674879937,0.000671345745359715,625.363936360677
2025-03-15,-0.0811774944139802,-0.8477028528849284,-0.7665253584709482,0.001233265606693056,516.2366129557291
2025-03-16,-2.0339257285880064,-0.2459588686625163,1.78796685992549,0.000820347136591625,890.5126993815104
2025-03-17,0.11743060196281085,-0.028978506724039715,-0.14640910868685056,0.00017754601967247987,1083.9230631510416
2025-03-18,0.13680231303539733,-0.20695629119873046,-0.3437586042341278,0.0003327835252158756,924.704268391927
2025-03-19,-0.0019337743864518975,-0.5656225522359212,-0.5636887778494692,0.0016850462096521194,664.9581461588542
2025-03-20,0.13934862190788108,-0.4620346705118815,-0.6013832924197626,0.0007901827129401118,729.004345703125
2025-03-21,0.09379856924054854,-0.6817909876505533,-0.7755895568911019,0.0011261312453847321,597.398270670573
2025-03-22,-0.05578247326437427,-0.4703465779622396,-0.4145641046978653,0.0008202711165939123,725.2070231119792
2025-03-23,0.14872864102219263,-0.49350767135620116,-0.6422363123783938,0.0007172283033599212,712.6753133138021
2025-03-24,0.11542871803249896,-0.08542792002360027,-0.2008566380560992,0.0005444554546578555,1025.5819376627603
2025-03-25,-0.14036840201462747,-0.6758637428283691,-0.5354953408137417,0.0010047071586021567,601.7041300455729
2025-03-26,-0.9981907118323496,0.012996419270833334,1.011187131103183,0.0003716406649107826,1126.485196940104
2025-03-27,0.025720177745416226,-0.06194632848103841,-0.08766650622645464,0.0007415889544929433,1049.9741821289062
2025-03-28,-0.39515185184582136,-0.36686229705810547,0.028289554787715887,0.0007274682443819204,799.958817545573
2025-03-29,-0.7804977153096989,-1.0316502571105957,-0.25115254180089674,0.0013280004550909193,436.4402648925781
2025-03-30,-0.41338893839970614,-0.5085310618082682,-0.0951421234085621,0.0009173172181319733,705.6992635091145
